original_smiles,intervened_smiles,intervention_strategy,original_molecule_idx,original_prediction,intervened_prediction,prediction_difference,abs_prediction_difference,original_probability,intervened_probability,probability_difference,original_logp,intervened_logp,logp_difference
Fc1ccc(cc1CC(NC(=O)COC)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2)C#C,C#Cc1cccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,fluoro_aromatic,278,0.8477544188499451,0.8477559685707092,1.5497207641601562e-06,1.5497207641601562e-06,0.8477544188499451,0.8477559685707092,1.5497207641601562e-06,2.8351000000000006,2.6960000000000006,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(COC)C1=O)C)C(O)C[NH2+]Cc1cc(OC)ccc1,COCC1CCN(C(C)C(=O)NC(Cc2cccc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,fluoro_aromatic,993,0.8478936553001404,0.1265316605567932,-0.7213619947433472,0.7213619947433472,0.8478936553001404,0.1265316605567932,-0.7213619947433472,1.0086000000000017,0.8695000000000029,-0.13909999999999878
Fc1cc(cc(F)c1)CC(NC(=O)c1cc(ccc1)C(=O)N(CCC)CCC)C(O)C1[NH2+]Cc2c(C1)cccc2,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cccc(F)c2)C(O)C2Cc3ccccc3C[NH2+]2)c1,fluoro_aromatic,1100,0.8483452200889587,0.2680959403514862,-0.5802492797374725,0.5802492797374725,0.8483452200889587,0.2680959403514862,-0.5802492797374725,3.617300000000001,3.478200000000001,-0.1391
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(OCC(F)(F)F)cc2)ccc1F)N,CC1(c2cccc(NC(=O)c3ccc(OCC(F)(F)F)cn3)c2)N=C(N)OCC1(F)F,fluoro_aromatic,798,0.8487592935562134,0.8354503512382507,-0.013308942317962646,0.013308942317962646,0.8487592935562134,0.8354503512382507,-0.013308942317962646,3.6095000000000006,3.4704000000000015,-0.1390999999999991
Fc1c2c(ccc1)C(N=C2N)(c1cc(ccc1)-c1cc(cnc1)C#CC)c1cc(ncc1)C(F)F,CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4ccccc43)c2)c1,fluoro_aromatic,327,0.8468092679977417,0.5395878553390503,-0.3072214126586914,0.3072214126586914,0.8468092679977417,0.5395878553390503,-0.3072214126586914,5.602500000000003,5.463400000000003,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1oc(cn1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2ncc(C(C)(C)C)o2)CC1,fluoro_aromatic,1263,0.11213883012533188,0.1119682714343071,-0.00017055869102478027,0.00017055869102478027,0.11213883012533188,0.1119682714343071,-0.00017055869102478027,1.9110999999999996,1.7719999999999998,-0.13909999999999978
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)COCC2)C)c(F)cc1,CC1(c2cc(NC(=O)c3ccccn3)ccc2F)CCOCC(N)=N1,aromatic_chloro,508,0.8483539819717407,0.12087994813919067,-0.72747403383255,0.72747403383255,0.8483539819717407,0.12087994813919067,-0.72747403383255,3.1191000000000013,2.465700000000001,-0.6534000000000004
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)COCC2)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCOCC(N)=N1,fluoro_aromatic,508,0.8484299182891846,0.1113104298710823,-0.7371194884181023,0.7371194884181023,0.8484299182891846,0.1113104298710823,-0.7371194884181023,3.1191000000000013,2.9800000000000013,-0.1391
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(O[C@H](C(F)(F)F)[C@@H]1F)N)C,C[C@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)O[C@H](C(F)(F)F)[C@@H]1F,fluoro_aromatic,39,0.8460069298744202,0.5376091003417969,-0.3083978295326233,0.3083978295326233,0.8460069298744202,0.5376091003417969,-0.3083978295326233,3.1737800000000016,3.0346800000000007,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(N2CCOC2=O)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(N3CCOC3=O)c2)CCCCC1,fluoro_aromatic,1119,0.11245811730623245,0.11177250742912292,-0.0006856098771095276,0.0006856098771095276,0.11245811730623245,0.11177250742912292,-0.0006856098771095276,2.7525000000000004,2.6133999999999995,-0.1391000000000009
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)COC2)C)c(F)cc1,CC1(c2cc(NC(=O)c3ccccn3)ccc2F)COCC(N)=N1,aromatic_chloro,575,0.8470484614372253,0.11232373863458633,-0.734724722802639,0.734724722802639,0.8470484614372253,0.11232373863458633,-0.734724722802639,2.729000000000001,2.0756,-0.6534000000000009
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)COC2)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)COCC(N)=N1,fluoro_aromatic,575,0.8469778299331665,0.11136555671691895,-0.7356122732162476,0.7356122732162476,0.8469778299331665,0.11136555671691895,-0.7356122732162476,2.729000000000001,2.5899,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1ccccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2ccccc2)CCCCC1,fluoro_aromatic,1329,0.11262055486440659,0.11246119439601898,-0.00015936046838760376,0.00015936046838760376,0.11262055486440659,0.11246119439601898,-0.00015936046838760376,2.7959000000000005,2.6568000000000005,-0.1391
S1(=O)(=O)CC(Cc2cc(-c3n[nH]cc3)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(-c4cc[nH]n4)c3)C2O)c1,fluoro_aromatic,539,0.8433382511138916,0.16783687472343445,-0.6755013763904572,0.6755013763904572,0.8433382511138916,0.16783687472343445,-0.6755013763904572,2.175700000000001,2.036600000000001,-0.1391
O1CCC(OC(=O)[C@@H]2[NH2+]C[C@]3(C2)c2c(NC3=O)cccc2)CC1,[H][C@@]1(c2ccccc2)C[NH2+][C@@H](C(=O)OC2CCOCC2)C1,amide,188,0.11369666457176208,0.11340371519327164,-0.000292949378490448,0.000292949378490448,0.11369666457176208,0.11340371519327164,-0.000292949378490448,-0.06559999999999899,0.8281000000000001,0.893699999999999
Clc1cc(cnc1)-c1cc(ccc1)[C@@]12N=C(O[C@@H]1CCCC2)N,NC1=N[C@@]2(c3cccc(-c4cccnc4)c3)CCCC[C@H]2O1,aromatic_chloro,167,0.11094984412193298,0.11193716526031494,0.000987321138381958,0.000987321138381958,0.11094984412193298,0.11193716526031494,0.000987321138381958,3.884800000000002,3.2314000000000007,-0.6534000000000013
s1c(ccc1-c1cc(C#N)c(F)cc1)C12N=C(N)N(C)C(=O)C1CN(C2)c1ccccc1,CN1C(=O)C2CN(c3ccccc3)CC2(c2ccc(-c3cccc(C#N)c3)s2)N=C1N,fluoro_aromatic,230,0.8462445139884949,0.11195668578147888,-0.734287828207016,0.734287828207016,0.8462445139884949,0.11195668578147888,-0.734287828207016,3.544280000000003,3.405180000000003,-0.1391
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]CC2CC2OC(C)(C)C)C1,CC(C)(C)OC1CC1C[NH2+]C1CS(=O)(=O)CC(Cc2ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c2)C1O,fluoro_aromatic,1334,0.8482658863067627,0.43826162815093994,-0.41000425815582275,0.41000425815582275,0.8482658863067627,0.43826162815093994,-0.41000425815582275,2.3634999999999993,2.2243999999999993,-0.1391
s1ccnc1-c1cc(ccc1F)CC(NC(=O)COC)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,COCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,fluoro_aromatic,325,0.8481945991516113,0.8479785919189453,-0.00021600723266601562,0.00021600723266601562,0.8481945991516113,0.8479785919189453,-0.00021600723266601562,3.9773000000000023,3.8382000000000014,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(CO)c(O)cc2)C(O)C([NH2+]Cc2cc(ccc2)C(C)C)C1,[H]c1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)ccc1O,hydroxyl,1106,0.11135891079902649,0.11171197891235352,0.00035306811332702637,0.00035306811332702637,0.11135891079902649,0.11171197891235352,0.00035306811332702637,1.0881,1.5958,0.5077
Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(CC(C)C)C1=O)CCc1ccccc1)C(O)C1[NH2+]CC(OCCC)C1,CCCOC1C[NH2+]C(C(O)C(Cc2cccc(F)c2)NC(=O)C(CCc2ccccc2)N2CCC(CC(C)C)C2=O)C1,fluoro_aromatic,310,0.8478370308876038,0.20796459913253784,-0.6398724317550659,0.6398724317550659,0.8478370308876038,0.20796459913253784,-0.6398724317550659,3.379900000000003,3.240800000000003,-0.1391
Fc1ccc(cc1C#CC1CC1)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CC3CC3)c2)N=C1N,fluoro_aromatic,478,0.8486788272857666,0.12903514504432678,-0.7196436822414398,0.7196436822414398,0.8486788272857666,0.12903514504432678,-0.7196436822414398,3.2189000000000014,3.0798000000000014,-0.1391
Clc1cc2nc(n(c2cc1)CCCC(=O)NCCC1CC[NH2+]C1)N,Nc1nc2ccccc2n1CCCC(=O)NCCC1CC[NH2+]C1,aromatic_chloro,1503,0.1125292107462883,0.11197125911712646,-0.0005579516291618347,0.0005579516291618347,0.1125292107462883,0.11197125911712646,-0.0005579516291618347,1.1417000000000002,0.48830000000000173,-0.6533999999999984
Clc1ccc(nc1)C(=O)Nc1cc(ccc1)[C@@]1(N=C(N)CN(C)C1=O)C,CN1CC(N)=N[C@@](C)(c2cccc(NC(=O)c3ccccn3)c2)C1=O,aromatic_chloro,1411,0.11089030653238297,0.11143168807029724,0.0005413815379142761,0.0005413815379142761,0.11089030653238297,0.11143168807029724,0.0005413815379142761,2.031699999999999,1.3783,-0.6533999999999989
S(=O)(=O)(N(C)c1cc(cc(c1)COC(=O)[C@]([NH3+])(Cc1ccccc1)C)C(=O)N[C@H](C)c1ccc(F)cc1)C,C[C@@H](NC(=O)c1cc(COC(=O)[C@](C)([NH3+])Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,58,0.11194702237844467,0.1223999634385109,0.010452941060066223,0.010452941060066223,0.11194702237844467,0.1223999634385109,0.010452941060066223,2.9990000000000023,2.8599000000000014,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(CCCC)C1=O)C)C(O)C1[NH2+]CC(O)C1,CCCCC1CCN(C(C)C(=O)NC(Cc2cccc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,fluoro_aromatic,780,0.24607938528060913,0.12774701416492462,-0.11833237111568451,0.11833237111568451,0.24607938528060913,0.12774701416492462,-0.11833237111568451,0.47680000000000233,0.3377000000000027,-0.1390999999999996
FC(F)Oc1ccc(cc1)[C@@]1(N=C(N)N(C)C1=O)c1cc(ccc1)\C=C\CCO,[H]C/C=C/c1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,hydroxyl,664,0.846925675868988,0.11647039651870728,-0.7304552793502808,0.7304552793502808,0.846925675868988,0.11647039651870728,-0.7304552793502808,2.713900000000001,3.3514000000000017,0.6375000000000006
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CCCCC1)c1cc(ccc1)C(C)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCCC1,fluoro_aromatic,72,0.11235585808753967,0.11184793710708618,-0.0005079209804534912,0.0005079209804534912,0.11235585808753967,0.11184793710708618,-0.0005079209804534912,4.0934000000000035,3.9543000000000017,-0.13910000000000178
Fc1ncccc1-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1cn(nc1)CCC(C)C,CC(C)CCn1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,fluoro_aromatic,434,0.8483240008354187,0.7543588876724243,-0.09396511316299438,0.09396511316299438,0.8483240008354187,0.7543588876724243,-0.09396511316299438,3.1606000000000014,3.0215000000000014,-0.1391
Clc1ccc(cc1)C1(N=C(N)N(C)C1=O)c1ccccc1,CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,aromatic_chloro,1188,0.11387081444263458,0.11276589334011078,-0.0011049211025238037,0.0011049211025238037,0.11387081444263458,0.11276589334011078,-0.0011049211025238037,2.3703000000000003,1.7169,-0.6534000000000002
Fc1ccc(cc1C#CCCCF)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCF)c2)N=C1N,fluoro_aromatic,41,0.8483374118804932,0.3249165713787079,-0.5234208405017853,0.5234208405017853,0.8483374118804932,0.3249165713787079,-0.5234208405017853,3.558600000000002,3.419500000000002,-0.1391
Fc1ccc(cc1)C[C@H](NC(=O)C)[C@H](O)C[NH2+][C@H]1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,fluoro_aromatic,20,0.8483371734619141,0.8456957936286926,-0.0026413798332214355,0.0026413798332214355,0.8483371734619141,0.8456957936286926,-0.0026413798332214355,3.2273000000000014,3.0882000000000014,-0.1391
Fc1ccc(F)cc1-c1cc(ccc1)[C@]1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,fluoro_aromatic,51,0.8429099917411804,0.11163406819105148,-0.7312759235501289,0.7312759235501289,0.8429099917411804,0.11163406819105148,-0.7312759235501289,3.057100000000003,2.918000000000003,-0.1391
Clc1cc2CC([NH+]=C(N[C@@H](Cc3ccccc3)C=3NC(=O)c4c(N=3)ccnc4)c2cc1)(C)C,CC1(C)Cc2ccccc2C(N[C@@H](Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=[NH+]1,aromatic_chloro,109,0.11196153610944748,0.11183376610279083,-0.00012777000665664673,0.00012777000665664673,0.11196153610944748,0.11183376610279083,-0.00012777000665664673,2.707,2.0536000000000003,-0.6533999999999995
Fc1ncccc1-c1cc(ccc1)C1([NH+]=C(N2C1=NCCC2)N)c1ccc(OC)cc1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)[NH+]=C(N)N3CCCN=C32)cc1,fluoro_aromatic,711,0.49807530641555786,0.11134843528270721,-0.38672687113285065,0.38672687113285065,0.49807530641555786,0.11134843528270721,-0.38672687113285065,1.6529999999999996,1.5139,-0.13909999999999956
Clc1ccc(nc1)C(=O)Nc1cc(ccc1)[C@]1([NH+]=C(N)CN(C)C1=O)C,CN1CC(N)=[NH+][C@](C)(c2cccc(NC(=O)c3ccccn3)c2)C1=O,aromatic_chloro,122,0.1109151765704155,0.11141648888587952,0.0005013123154640198,0.0005013123154640198,0.1109151765704155,0.11141648888587952,0.0005013123154640198,0.1122999999999994,-0.5410999999999984,-0.6533999999999978
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1nccc(c1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)(C)C)ccn2)CC1,fluoro_aromatic,1031,0.11230947822332382,0.19147290289402008,0.07916342467069626,0.07916342467069626,0.11230947822332382,0.19147290289402008,0.07916342467069626,2.3181000000000003,2.1790000000000003,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCN(C1)C(=O)C)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCN(C(C)=O)C1,fluoro_aromatic,1116,0.11171926558017731,0.11169834434986115,-2.092123031616211e-05,2.092123031616211e-05,0.11171926558017731,0.11169834434986115,-2.092123031616211e-05,2.771600000000002,2.632500000000002,-0.1391
Fc1c2c(ccc1)C([NH+]=C2N)(c1cc(ccc1)-c1cncnc1)c1cc(ncc1)C(F)F,NC1=[NH+]C(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2ccccc21,fluoro_aromatic,226,0.43136194348335266,0.12107708305120468,-0.310284860432148,0.310284860432148,0.43136194348335266,0.12107708305120468,-0.310284860432148,2.7067000000000005,2.5676000000000005,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CC1)c1cc(ccc1)C(C(F)F)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)C(F)F)c2)CC1,fluoro_aromatic,899,0.11205622553825378,0.14338767528533936,0.03133144974708557,0.03133144974708557,0.11205622553825378,0.14338767528533936,0.03133144974708557,3.1683000000000012,3.0292000000000012,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+][C@]1(CCc2n[nH]cc2C1)c1cc(ccc1)C(C)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+][C@@]1(c2cccc(C(C)(C)C)c2)CCc2n[nH]cc2C1,fluoro_aromatic,36,0.1117376908659935,0.11191714555025101,0.00017945468425750732,0.00017945468425750732,0.1117376908659935,0.11191714555025101,0.00017945468425750732,3.0413000000000023,2.9022000000000023,-0.1391
Fc1ccc(cc1C#CCCC)[C@]1(N=C(N)N(C)C1=O)c1cc(C)c(OC(F)F)cc1,CCCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)c1,fluoro_aromatic,560,0.8484206199645996,0.8481550812721252,-0.00026553869247436523,0.00026553869247436523,0.8484206199645996,0.8481550812721252,-0.00026553869247436523,3.9174200000000026,3.7783200000000026,-0.1391
S1(=O)(=O)CC(Cc2cc(F)c(N)cc2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)cc3)C2O)c1,fluoro_aromatic,956,0.11218001693487167,0.11187141388654709,-0.00030860304832458496,0.00030860304832458496,0.11218001693487167,0.11187141388654709,-0.00030860304832458496,1.7856000000000005,1.6465000000000007,-0.13909999999999978
S(=O)(=O)(NC1CCC([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)(CC1)c1cc(ccc1)C(C)(C)C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(NS(C)(=O)=O)CC1,fluoro_aromatic,973,0.17783783376216888,0.5952235460281372,0.4173857122659683,0.4173857122659683,0.17783783376216888,0.5952235460281372,0.4173857122659683,2.6211000000000038,2.4820000000000038,-0.1391
O=C([O-])C(NC1=NC(Cc2c1cccc2)(C)C)Cc1ccccc1,[H]C(Cc1ccccc1)NC1=NC(C)(C)Cc2ccccc21,carboxylic_acid,1401,0.11301984637975693,0.11260922253131866,-0.00041062384843826294,0.00041062384843826294,0.11301984637975693,0.11260922253131866,-0.00041062384843826294,1.7187000000000001,3.6002000000000027,1.8815000000000026
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH3+])C1,Nc1ccc(CC2CS(=O)(=O)CC([NH3+])C2O)cc1OC(C(F)(F)F)C(F)(F)F,fluoro_aromatic,1333,0.8475380539894104,0.1148940920829773,-0.7326439619064331,0.7326439619064331,0.8475380539894104,0.1148940920829773,-0.7326439619064331,0.8383999999999999,0.6993,-0.1390999999999999
S1(=O)CC(Cc2cc(O)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)CC(Cc3ccc(N)c(O)c3)C2O)c1,fluoro_aromatic,1004,0.8425593972206116,0.11144481599330902,-0.7311145812273026,0.7311145812273026,0.8425593972206116,0.11144481599330902,-0.7311145812273026,1.8251,1.6860000000000002,-0.13909999999999978
O=C1Nc2c(cccc2)[C@]12C[C@@H]([NH2+]C2)C(OCc1ccc(cc1)C#N)=O,[H][C@]1(c2ccccc2)C[NH2+][C@@H](C(=O)OCc2ccc(C#N)cc2)C1,amide,168,0.11128329485654831,0.1128731369972229,0.001589842140674591,0.001589842140674591,0.11128329485654831,0.1128731369972229,0.001589842140674591,0.8272800000000001,1.7209799999999997,0.8936999999999996
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1occ(n1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2nc(C(C)(C)C)co2)CCCCC1,fluoro_aromatic,1477,0.11201885342597961,0.11165231466293335,-0.00036653876304626465,0.00036653876304626465,0.11201885342597961,0.11165231466293335,-0.00036653876304626465,3.0814000000000012,2.9423000000000012,-0.1391
Fc1c2c(ccc1)C(N=C2N)(c1cc(ccc1)-c1cc(cnc1)C#N)c1cc(ncc1)C(F)(F)F,N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4ccccc43)c2)c1,fluoro_aromatic,914,0.8413149118423462,0.1942233294248581,-0.6470915824174881,0.6470915824174881,0.8413149118423462,0.1942233294248581,-0.6470915824174881,5.183980000000002,5.044880000000002,-0.1391
S1(=O)(=O)CC(Cc2cc(CC)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1N,fluoro_aromatic,1070,0.8179416060447693,0.11295094341039658,-0.7049906626343727,0.7049906626343727,0.8179416060447693,0.11295094341039658,-0.7049906626343727,2.3480000000000008,2.2089000000000008,-0.1391
Clc1cc(cnc1)-c1cc(ccc1)C1(NC(=[NH2+])N(C)C1=O)C1CC1,CN1C(=[NH2+])NC(c2cccc(-c3cccnc3)c2)(C2CC2)C1=O,aromatic_chloro,229,0.2126905769109726,0.11119535565376282,-0.10149522125720978,0.10149522125720978,0.2126905769109726,0.11119535565376282,-0.10149522125720978,1.1840000000000002,0.5305999999999993,-0.6534000000000009
Fc1ncc(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3)ccc1O2,fluoro_aromatic,1074,0.11139989644289017,0.1114203929901123,2.049654722213745e-05,2.049654722213745e-05,0.11139989644289017,0.1114203929901123,2.049654722213745e-05,3.5905000000000022,3.4514000000000014,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2nccc(c2)C(C)(C)C)C1,CC(C)(C)c1ccnc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,fluoro_aromatic,709,0.8484675884246826,0.5538129210472107,-0.2946546673774719,0.2946546673774719,0.8484675884246826,0.5538129210472107,-0.2946546673774719,3.0526000000000018,2.913500000000001,-0.1391000000000009
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2nn(cc2)C)ccc1F)N,Cn1ccc(C(=O)Nc2cccc(C3(C)N=C(N)OCC3(F)F)c2)n1,fluoro_aromatic,982,0.7970073819160461,0.8342245221138,0.037217140197753906,0.037217140197753906,0.7970073819160461,0.8342245221138,0.037217140197753906,2.0069,1.8677999999999997,-0.13910000000000022
S1(=O)(=O)CC(Cc2cc(CC(OC)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,COC(Cc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,737,0.8480716943740845,0.8219465613365173,-0.02612513303756714,0.02612513303756714,0.8480716943740845,0.8219465613365173,-0.02612513303756714,2.905400000000002,2.766300000000002,-0.1391
Clc1cc(F)c(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3F)ccc1O2,aromatic_chloro,1144,0.1112852618098259,0.11179954558610916,0.0005142837762832642,0.0005142837762832642,0.1112852618098259,0.11179954558610916,0.0005142837762832642,4.848900000000004,4.195500000000003,-0.6534000000000013
Clc1cc(F)c(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3)ccc1O2,fluoro_aromatic,1144,0.11117034405469894,0.11116251349449158,-7.830560207366943e-06,7.830560207366943e-06,0.11117034405469894,0.11116251349449158,-7.830560207366943e-06,4.848900000000004,4.709800000000004,-0.1391
Fc1cc(ccc1)-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4ccccc4)cc32)N=C1N,fluoro_aromatic,784,0.7052066326141357,0.18486855924129486,-0.5203380733728409,0.5203380733728409,0.7052066326141357,0.18486855924129486,-0.5203380733728409,3.035800000000001,2.896700000000001,-0.1391
Fc1c2c(ccc1)C(N=C2N)(c1cc(C#N)c(OC)c(c1)C)c1cc(ccc1)-c1cncnc1,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3ccccc32)cc1C#N,fluoro_aromatic,628,0.7057007551193237,0.3834616541862488,-0.32223910093307495,0.32223910093307495,0.7057007551193237,0.3834616541862488,-0.32223910093307495,4.482200000000003,4.343100000000002,-0.1391000000000009
Fc1ccc(cc1C#CCF)[C@]1(N=C(N)N(C)C1=O)c1cc(C)c(OC(F)F)cc1,Cc1cc([C@]2(c3cccc(C#CCF)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,fluoro_aromatic,480,0.7060807347297668,0.7042282223701477,-0.0018525123596191406,0.0018525123596191406,0.7060807347297668,0.7042282223701477,-0.0018525123596191406,3.086820000000002,2.9477200000000012,-0.1391000000000009
S(=O)(=O)(N(C)c1cc(cc(c1)COCC([NH3+])(Cc1ccccc1)COC)C(=O)NC(C)c1ccc(F)cc1)C,COCC([NH3+])(COCc1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,fluoro_aromatic,1467,0.3438500761985779,0.6946568489074707,0.3508067727088928,0.3508067727088928,0.3438500761985779,0.6946568489074707,0.3508067727088928,3.0989000000000013,2.9598000000000013,-0.1391
